Date;Open;High;Low;Close;Adj Close;Volume;Delta_Open_Close;Delta_High_Low;Period;description;Sum Monat
2011-08-22;154.254303;154.569794;150.688339;151.988525;95.112892;7582559;2.265777999999983;3.8814549999999883;08-2011;Up;161.9124616521739
2011-08-23;153.585083;157.351822;152.514343;157.093689;98.307617;7241772;-3.5086060000000145;4.837479000000002;08-2011;Down;161.9124616521739
2011-08-24;156.912048;159.493301;156.166351;159.426392;99.767418;6722642;-2.514343999999994;3.3269500000000107;08-2011;Down;161.9124616521739
2011-08-25;160.152969;161.118546;157.600388;158.298279;99.061478;7062174;1.854690000000005;3.5181579999999997;08-2011;Up;161.9124616521739
2011-08-26;157.600388;161.883362;156.099426;161.701721;101.191292;6734357;-4.101332999999983;5.783936000000011;08-2011;Down;161.9124616521739
2011-08-29;163.0784;165.124283;162.868073;165.028687;103.27327;5536896;-1.950287000000003;2.2562099999999816;08-2011;Down;161.9124616521739
2011-08-30;164.493301;165.879547;163.365204;164.923523;103.207466;4683674;-0.43022199999998634;2.5143429999999967;08-2011;Down;161.9124616521739
2011-08-31;165.66922;166.080307;163.202682;164.349899;102.848518;6353613;1.3193210000000022;2.8776249999999948;08-2011;Up;161.9124616521739
2011-09-01;165.114716;166.042068;162.638626;162.839386;101.903252;5715239;2.2753299999999967;3.4034420000000125;09-2011;Up;162.75880928571428
2011-09-02;160.315491;161.500961;158.699814;159.636703;99.899033;5208139;0.6787879999999973;2.801146999999986;09-2011;Up;162.75880928571428
2011-09-06;155.889099;158.269592;155.066925;157.848953;98.780289;6026215;-1.959854000000007;3.202666999999991;09-2011;Down;162.75880928571428
2011-09-07;159.923523;160.516251;158.852768;159.952194;100.096443;7109244;-0.028671000000002778;1.6634830000000136;09-2011;Down;162.75880928571428
2011-09-08;159.655838;162.122375;157.839386;157.982788;98.864029;6304451;1.6730499999999893;4.282989000000015;09-2011;Up;162.75880928571428
2011-09-09;157.332703;157.92543;153.738052;154.273422;96.542778;7054119;3.0592809999999986;4.187377999999995;09-2011;Up;162.75880928571428
2011-09-12;153.001907;155.296371;151.778198;155.277252;97.170937;5488571;-2.2753450000000157;3.5181729999999902;09-2011;Down;162.75880928571428
2011-09-13;156.443588;156.711288;154.435944;156.242828;97.775177;4941095;0.2007600000000025;2.27534399999999;09-2011;Up;162.75880928571428
2011-09-14;156.797318;162.198853;154.86615;159.885284;100.054558;7301812;-3.087966000000023;7.332703000000009;09-2011;Down;162.75880928571428
2011-09-15;161.223709;162.676865;159.875717;162.60994;101.759689;5715762;-1.386230999999981;2.8011479999999835;09-2011;Down;162.75880928571428
2011-09-16;163.79541;165.382416;162.27533;165.382416;103.494621;11556313;-1.5870060000000024;3.1070860000000096;09-2011;Down;162.75880928571428
2011-09-19;162.045883;166.223709;161.978973;165.516251;103.578369;4974358;-3.4703680000000077;4.244736000000017;09-2011;Down;162.75880928571428
2011-09-20;165.936905;169.627151;165.105164;167.036331;104.52964;6495242;-1.099425999999994;4.521986999999996;09-2011;Down;162.75880928571428
2011-09-21;167.304016;169.856598;165.028687;165.411087;103.512611;7367083;1.892928999999981;4.827911;09-2011;Up;162.75880928571428
2011-09-22;160.927338;162.495224;159.177826;161.20459;100.88018;8572598;-0.2772520000000043;3.317397999999997;09-2011;Down;162.75880928571428
2011-09-23;159.646271;162.084137;158.470367;161.892929;101.310959;5843584;-2.2466579999999965;3.613769999999988;09-2011;Down;162.75880928571428
2011-09-26;163.441681;167.017212;162.39006;166.835571;104.404045;7056002;-3.393889999999999;4.627151999999995;09-2011;Down;162.75880928571428
2011-09-27;169.043976;171.72084;168.671127;169.894836;106.318481;7990185;-0.8508600000000115;3.049712999999997;09-2011;Down;162.75880928571428
2011-09-28;170.143402;172.801147;169.292542;169.741867;106.222755;8087881;0.40153499999999553;3.5086049999999886;09-2011;Up;162.75880928571428
2011-09-29;171.787766;172.954117;167.810699;171.290634;107.191956;7263738;0.49713199999999347;5.143417999999997;09-2011;Up;162.75880928571428
2011-09-30;168.269592;170.430206;167.065002;167.179733;104.619377;8166540;1.08985899999999;3.3652040000000056;09-2011;Up;162.75880928571428
2011-10-03;166.692154;170.095596;165.430206;165.66922;103.674095;9458560;1.0229339999999922;4.665390000000002;10-2011;Up;174.2852587142857
2011-10-04;163.99617;167.370941;161.453156;167.05545;104.541626;9623200;-3.059280000000001;5.917784999999981;10-2011;Down;174.2852587142857
2011-10-05;166.892929;169.502869;165.086044;169.072662;105.803955;6120878;-2.179732999999999;4.416825000000017;10-2011;Down;174.2852587142857
2011-10-06;169.034424;173.986618;167.934998;173.699814;108.699608;7511221;-4.665390000000002;6.051619999999986;10-2011;Down;174.2852587142857
2011-10-07;174.302109;175.640533;173.652008;174.369019;109.11834;7157360;-0.06691000000000713;1.9885250000000099;10-2011;Down;174.2852587142857
2011-10-10;174.952194;178.422562;174.856598;178.412994;111.64904;6050901;-3.460800000000006;3.565964000000008;10-2011;Down;174.2852587142857
2011-10-11;176.472275;177.820267;176.013382;176.864243;110.679871;5575703;-0.39196799999999143;1.806884999999994;10-2011;Down;174.2852587142857
2011-10-12;177.896744;179.732315;177.485657;177.934998;111.349915;5583757;-0.0382539999999949;2.2466579999999965;10-2011;Down;174.2852587142857
2011-10-13;176.835571;179.254303;176.38623;178.604202;111.768669;4601563;-1.7686309999999992;2.868072999999981;10-2011;Down;174.2852587142857
2011-10-14;179.913956;182.151047;179.474182;182.151047;113.988258;5615137;-2.2370909999999924;2.6768649999999923;10-2011;Down;174.2852587142857
2011-10-17;181.367111;181.797318;177.72467;178.384323;111.631104;9194654;2.9827879999999993;4.072647999999987;10-2011;Up;174.2852587142857
2011-10-18;170.172089;171.491394;168.499039;171.032501;107.030388;16452952;-0.8604119999999966;2.9923550000000034;10-2011;Down;174.2852587142857
2011-10-19;171.778198;171.902481;169.225616;169.588913;106.127022;7016882;2.1892850000000124;2.6768649999999923;10-2011;Up;174.2852587142857
2011-10-20;170.296371;171.357559;168.422562;169.455063;106.043274;7859435;0.841307999999998;2.93499700000001;10-2011;Up;174.2852587142857
2011-10-21;171.233276;173.680695;170.889099;173.642441;108.663681;8424693;-2.4091650000000016;2.7915959999999984;10-2011;Down;174.2852587142857
2011-10-24;173.527725;175.325043;172.676865;174.235184;109.034615;6161568;-0.7074590000000001;2.6481780000000015;10-2011;Down;174.2852587142857
2011-10-25;173.671127;174.923523;172.093689;172.428299;107.9039;5620263;1.242828000000003;2.829833999999977;10-2011;Up;174.2852587142857
2011-10-26;173.747604;174.263855;171.156784;173.967499;108.867111;5635534;-0.21989500000000817;3.107071000000019;10-2011;Down;174.2852587142857
2011-10-27;176.854691;178.776291;175.124283;177.705551;111.206345;7382459;-0.8508600000000115;3.652007999999995;10-2011;Down;174.2852587142857
2011-10-28;177.40918;179.79924;177.131927;179.206497;112.145615;5240251;-1.797317000000021;2.667313000000007;10-2011;Down;174.2852587142857
2011-10-31;177.428299;178.690247;176.510513;176.510513;110.458504;4926660;0.9177860000000067;2.1797339999999963;10-2011;Up;174.2852587142857
2011-11-01;173.565964;175.20076;172.79158;173.374756;108.496201;6151735;0.19120800000001736;2.409179999999992;11-2011;Up;176.14176204761904
2011-11-02;175.908218;177.103256;174.980881;175.831741;110.033691;4326884;0.07647700000001123;2.122374999999977;11-2011;Up;176.14176204761904
2011-11-03;176.988525;179.521988;175.927338;179.063095;112.055862;5181361;-2.0745699999999943;3.5946500000000015;11-2011;Down;176.14176204761904
2011-11-04;178.0784;178.910141;176.615677;178.183563;111.505478;3386530;-0.10516300000000456;2.294464000000005;11-2011;Down;176.14176204761904
2011-11-07;178.030594;179.474182;176.625244;179.082214;112.067818;3693217;-1.0516199999999856;2.848938000000004;11-2011;Down;176.14176204761904
2011-11-08;179.235184;179.617584;177.351822;179.015289;112.476303;4529808;0.21989500000000817;2.265761999999995;11-2011;Up;176.14176204761904
2011-11-09;176.099426;177.093689;173.193115;174.225616;109.466927;5747561;1.8738099999999918;3.900574000000006;11-2011;Up;176.14176204761904
2011-11-10;175.506699;176.644363;173.871887;175.286804;110.133667;4060154;0.21989500000000817;2.7724760000000117;11-2011;Up;176.14176204761904
2011-11-11;177.122375;179.569794;176.998093;179.139572;112.554375;3833904;-2.0171969999999817;2.5717009999999902;11-2011;Down;176.14176204761904
2011-11-14;180.850861;181.491394;178.632889;179.110901;112.536369;6316376;1.7399599999999964;2.858505000000008;11-2011;Up;176.14176204761904
2011-11-15;179.244736;181.615677;177.476105;180.449326;113.377289;4796224;-1.2045900000000245;4.139572000000015;11-2011;Down;176.14176204761904
2011-11-16;179.560226;181.548752;178.107071;178.412994;112.097855;4829173;1.1472320000000025;3.441681000000017;11-2011;Up;176.14176204761904
2011-11-17;178.59465;180.525818;175.325043;177.562134;111.563271;6109163;1.0325160000000153;5.200774999999993;11-2011;Up;176.14176204761904
2011-11-18;178.499039;178.747604;176.5392;177.093689;111.268982;4645181;1.4053499999999985;2.2084040000000016;11-2011;Up;176.14176204761904
2011-11-21;175.305923;175.86998;172.084137;173.499039;109.010376;5381775;1.8068839999999966;3.785843;11-2011;Up;176.14176204761904
2011-11-22;174.206497;174.933075;172.361374;173.336517;108.908287;4370816;0.8699800000000266;2.5717009999999902;11-2011;Up;176.14176204761904
2011-11-23;172.72467;173.508606;169.713196;170.124283;106.890007;5021741;2.600387000000012;3.7954099999999755;11-2011;Up;176.14176204761904
2011-11-25;170.181641;171.663483;169.273422;169.273422;106.3554;2335509;0.9082190000000026;2.390061000000003;11-2011;Up;176.14176204761904
2011-11-28;174.674957;174.885284;172.72467;174.196945;109.448906;4732313;0.47801200000000676;2.1606140000000096;11-2011;Up;176.14176204761904
2011-11-29;174.015289;175.248566;172.887192;172.982788;108.686012;3830034;1.0325009999999963;2.361374000000012;11-2011;Up;176.14176204761904
2011-11-30;176.453156;180.066925;176.108994;179.732315;112.926826;8197293;-3.279158999999993;3.957931000000002;11-2011;Down;176.14176204761904
2011-12-01;178.785858;181.634796;178.556412;181.118546;113.797798;5082305;-2.3326880000000187;3.078384;12-2011;Down;179.53063895238097
2011-12-02;181.567871;182.915863;181.118546;181.319305;113.923904;5190461;0.24856599999998252;1.7973169999999925;12-2011;Up;179.53063895238097
2011-12-05;182.772461;185.095596;182.007645;182.447418;114.632736;5961572;0.32504299999999375;3.087951000000004;12-2011;Up;179.53063895238097
2011-12-06;182.265778;185.019119;181.950287;184.455063;115.894142;4335565;-2.189284999999984;3.0688319999999862;12-2011;Down;179.53063895238097
2011-12-07;183.546844;186.328873;182.868073;185.516251;116.560852;5315458;-1.9694070000000181;3.4607999999999777;12-2011;Down;179.53063895238097
2011-12-08;184.015289;185.277252;182.667297;183.154877;115.077217;4569974;0.8604119999999966;2.6099550000000136;12-2011;Up;179.53063895238097
2011-12-09;184.426392;186.300186;183.938812;186.00383;116.867218;5070903;-1.5774380000000008;2.3613739999999837;12-2011;Down;179.53063895238097
2011-12-12;185.124283;185.372849;182.810699;183.728485;115.437637;3970721;1.395797999999985;2.5621500000000026;12-2011;Up;179.53063895238097
2011-12-13;184.952194;185.755264;182.25621;182.74379;114.818893;5238786;2.2084040000000016;3.499054000000001;12-2011;Up;179.53063895238097
2011-12-14;181.491394;181.912048;179.732315;180.420654;113.359299;5290354;1.0707400000000007;2.179732999999999;12-2011;Up;179.53063895238097
2011-12-15;182.103256;182.79158;178.671127;179.235184;112.614456;4680327;2.8680719999999837;4.120452999999998;12-2011;Up;179.53063895238097
2011-12-16;179.741867;179.741867;173.910141;175.497131;110.265823;12394472;4.244736000000017;5.831726000000003;12-2011;Up;179.53063895238097
2011-12-19;176.395798;176.567871;174.235184;174.847031;109.857407;5271735;1.5487670000000264;2.332686999999993;12-2011;Up;179.53063895238097
2011-12-20;177.342255;179.091782;176.634796;179.005737;112.470291;4958145;-1.6634820000000161;2.4569860000000006;12-2011;Down;179.53063895238097
2011-12-21;175.162521;175.430206;171.166351;173.489487;109.004372;9709495;1.6730340000000012;4.263855000000007;12-2011;Up;179.53063895238097
2011-12-22;174.674957;174.761002;173.040146;174.034424;109.346786;5284392;0.6405330000000049;1.7208559999999977;12-2011;Up;179.53063895238097
2011-12-23;175.057358;176.72084;173.891006;176.625244;110.974648;3192706;-1.5678860000000157;2.8298340000000053;12-2011;Down;179.53063895238097
2011-12-27;176.835571;177.676865;176.281067;176.816437;111.094727;2902859;0.01913399999997978;1.395797999999985;12-2011;Up;179.53063895238097
2011-12-28;177.045883;177.246658;175.277252;175.898666;110.518074;3004112;1.147217000000012;1.9694059999999922;12-2011;Up;179.53063895238097
2011-12-29;175.975143;178.040146;175.917786;177.992355;111.83358;3076914;-2.0172120000000007;2.1223599999999863;12-2011;Down;179.53063895238097
2011-12-30;178.135757;178.27916;175.764816;175.793503;110.45208;3693321;2.3422540000000254;2.514343999999994;12-2011;Up;179.53063895238097
2012-01-03;178.518158;180.411087;177.820267;178.107071;111.905663;5905716;0.4110870000000091;2.590820000000008;01-2012;Up;177.54589005
2012-01-04;177.40918;178.135757;176.806885;177.380493;111.449112;4546648;0.028686999999990803;1.3288720000000183;01-2012;Up;177.54589005
2012-01-05;176.682602;176.892929;175.047806;176.5392;110.920563;4668403;0.1434020000000089;1.845123000000001;01-2012;Up;177.54589005
2012-01-06;176.281067;176.367111;174.292542;174.512421;109.647102;5122367;1.7686460000000181;2.0745689999999968;01-2012;Up;177.54589005
2012-01-09;174.187378;174.254303;172.342255;173.604202;109.076477;5440455;0.5831760000000088;1.9120479999999986;01-2012;Up;177.54589005
2012-01-10;175.172089;175.640533;173.231354;173.336517;108.908287;5398406;1.8355720000000133;2.4091789999999946;01-2012;Up;177.54589005
2012-01-11;172.782028;174.770554;172.562134;174.302109;109.514961;4299897;-1.5200810000000047;2.208420000000018;01-2012;Down;177.54589005
2012-01-12;173.862335;173.910141;170.53537;172.60994;108.451767;7197526;1.252395000000007;3.3747710000000097;01-2012;Up;177.54589005
2012-01-13;171.587006;171.711288;169.550674;171.281067;107.616852;5522043;0.3059389999999951;2.1606140000000096;01-2012;Up;177.54589005
2012-01-17;172.428299;173.99617;171.434036;172.084137;108.121437;6279556;0.3441620000000114;2.5621340000000146;01-2012;Up;177.54589005
2012-01-18;171.9216;173.61377;171.606125;173.107071;108.76413;4812228;-1.1854709999999784;2.0076449999999966;01-2012;Down;177.54589005
2012-01-19;173.79541;174.340347;172.418732;172.581268;108.433746;8961291;1.2141420000000096;1.9216150000000027;01-2012;Up;177.54589005
2012-01-20;177.600388;180.659653;176.625244;180.229446;113.239143;13440786;-2.6290579999999864;4.034408999999982;01-2012;Down;177.54589005
2012-01-23;179.646271;182.141495;179.416824;181.625244;114.11615;6016278;-1.9789729999999963;2.7246710000000007;01-2012;Down;177.54589005
2012-01-24;180.33461;183.843216;180.229446;183.489487;115.287422;5591602;-3.154876999999999;3.6137700000000166;01-2012;Down;177.54589005
2012-01-25;182.915863;183.785858;181.271515;183.298279;115.167343;4560246;-0.3824160000000063;2.5143429999999967;01-2012;Down;177.54589005
2012-01-26;183.355637;184.311661;182.093689;182.581268;114.71682;4188916;0.7743690000000072;2.2179719999999747;01-2012;Up;177.54589005
2012-01-27;181.653915;183.336517;181.462708;182.084137;114.40448;3514978;-0.43022199999998634;1.8738089999999943;01-2012;Down;177.54589005
2012-01-30;181.061188;184.254303;179.942642;184.034424;115.629822;4559514;-2.973236000000014;4.311660999999987;01-2012;Down;177.54589005
2012-01-31;184.598465;184.608032;182.600388;184.13002;115.689941;5048833;0.46844500000000266;2.007643999999999;01-2012;Up;177.54589005
2012-02-01;184.713196;186.242828;183.94838;184.149139;115.701958;5322885;0.5640570000000196;2.294448000000017;02-2012;Up;185.50955960000002
2012-02-02;184.244736;184.827911;182.915863;183.107071;115.047165;4087036;1.1376649999999984;1.9120479999999986;02-2012;Up;185.50955960000002
2012-02-03;184.445511;185.592728;184.072662;185.124283;116.314651;4729698;-0.6787719999999808;1.5200659999999857;02-2012;Down;185.50955960000002
2012-02-06;184.015289;185.238998;183.556412;184.340347;115.822029;3807231;-0.3250580000000127;1.6825860000000148;02-2012;Down;185.50955960000002
2012-02-07;183.986618;185.602295;183.527725;184.847031;116.14045;3590918;-0.8604129999999941;2.0745699999999943;02-2012;Down;185.50955960000002
2012-02-08;184.302109;185.066925;183.298279;184.46463;116.351479;3978775;-0.16252099999999814;1.7686459999999897;02-2012;Down;185.50955960000002
2012-02-09;184.541107;185.908218;184.082214;184.636703;116.459999;4054714;-0.09559600000000046;1.8260040000000117;02-2012;Down;185.50955960000002
2012-02-10;183.326965;183.967499;182.868073;183.957932;116.03186;3547091;-0.6309669999999983;1.099425999999994;02-2012;Down;185.50955960000002
2012-02-13;184.808792;185.172089;183.307846;184.149139;116.152458;2571905;0.65965300000002;1.8642429999999877;02-2012;Up;185.50955960000002
